Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,Rolling Volatility
2020-10-02,157.68150329589844,159.7899932861328,156.14999389648438,156.25,156.25,112262000,0.0,0.0,-0.02988273802333874,0.027419790549108945
2020-10-05,157.29200744628906,160.12649536132812,157.04249572753906,159.9600067138672,159.9600067138672,75506000,0.0,0.0,0.0237440429687501,0.02769992545450222
2020-10-06,158.25,159.10000610351562,154.5,154.9980010986328,154.9980010986328,101738000,0.0,0.0,-0.03102028886576813,0.026783533770018554
2020-10-07,156.75,160.0,156.6195068359375,159.7845001220703,159.7845001220703,86188000,0.0,0.0,0.030881037106998743,0.026310945471862565
2020-10-08,161.24949645996094,161.6645050048828,158.74949645996094,159.52749633789062,159.52749633789062,63482000,0.0,0.0,-0.0016084400175445657,0.025489036264094645
2020-10-09,160.5,164.44949340820312,159.89149475097656,164.33250427246094,164.33250427246094,98158000,0.0,0.0,0.030120249141207367,0.025889872191089514
2020-10-12,167.4969940185547,174.81199645996094,166.9774932861328,172.14649963378906,172.14649963378906,167284000,0.0,0.0,0.04754990740220588,0.027658737617154684
2020-10-13,173.39950561523438,174.61900329589844,171.21099853515625,172.18150329589844,172.18150329589844,114894000,0.0,0.0,0.00020333647320058823,0.02754518658343759
2020-10-14,172.35000610351562,173.24400329589844,167.0,168.1855010986328,168.1855010986328,116254000,0.0,0.0,-0.023208080547411636,0.027461878591229203
2020-10-15,164.60049438476562,167.79400634765625,164.0,166.9324951171875,166.9324951171875,104468000,0.0,0.0,-0.007450142689235051,0.026872268979010704
2020-10-16,168.1614990234375,169.98300170898438,158.0,163.635498046875,163.635498046875,129488000,0.0,0.0,-0.019750480983333984,0.0269608767936659
2020-10-19,164.98049926757812,166.4499969482422,159.63699340820312,160.36050415039062,160.36050415039062,104472000,0.0,0.0,-0.020013957457728493,0.027552053230552803
2020-10-20,161.11399841308594,163.3000030517578,159.60049438476562,160.85049438476562,160.85049438476562,90194000,0.0,0.0,0.003055554339711275,0.024621198527330176
2020-10-21,160.625,161.69400024414062,158.0,159.2469940185547,159.2469940185547,91854000,0.0,0.0,-0.009968886774915697,0.022664892934520706
2020-10-22,159.49349975585938,159.9375,156.0970001220703,158.82000732421875,158.82000732421875,84240000,0.0,0.0,-0.0026812857408547996,0.02268710346334454
2020-10-23,159.5500030517578,160.26649475097656,157.0,160.22000122070312,160.22000122070312,69334000,0.0,0.0,0.008814971867029398,0.022137318566817273
2020-10-26,159.93699645996094,164.1490020751953,157.6649932861328,160.3520050048828,160.3520050048828,118024000,0.0,0.0,0.0008238907949942309,0.021433296589224816
2020-10-27,161.2469940185547,164.58299255371094,160.56500244140625,164.31649780273438,164.31649780273438,85820000,0.0,0.0,0.024723687101579017,0.02194233581446542
2020-10-28,162.46499633789062,163.2010040283203,158.12350463867188,158.13900756835938,158.13900756835938,111766000,0.0,0.0,-0.037595069983728635,0.023701018869734337
2020-10-29,160.06350708007812,162.8625030517578,158.1999969482422,160.55050659179688,160.55050659179688,131930000,0.0,0.0,0.015249235849637444,0.0233728861496587
2020-10-30,157.8874969482422,158.35000610351562,150.9499969482422,151.8074951171875,151.8074951171875,167728000,0.0,0.0,-0.0544564552314909,0.02557420586831902
2020-11-02,153.08700561523438,153.98550415039062,147.50599670410156,150.2239990234375,150.2239990234375,145148000,0.0,0.0,-0.010430948040659138,0.024959121377722843
2020-11-03,150.92649841308594,153.7449951171875,149.0489959716797,152.42050170898438,152.42050170898438,97958000,0.0,0.0,0.014621516534147005,0.024325253866883702
2020-11-04,157.99949645996094,162.24249267578125,156.9864959716797,162.05799865722656,162.05799865722656,136780000,0.0,0.0,0.06322966294024535,0.027405958361365862
2020-11-05,165.99850463867188,168.33999633789062,164.44400024414062,166.10000610351562,166.10000610351562,115786000,0.0,0.0,0.024941733698923496,0.02790825243214358
2020-11-06,165.23199462890625,166.10000610351562,161.60000610351562,165.56849670410156,165.56849670410156,92946000,0.0,0.0,-0.003199936061909714,0.027149912872284847
2020-11-09,161.55149841308594,164.4499969482422,155.60549926757812,157.18699645996094,157.18699645996094,143808000,0.0,0.0,-0.05062255447737596,0.027112762152017293
2020-11-10,154.75100708007812,155.6999969482422,150.9739990234375,151.75100708007812,151.75100708007812,131820000,0.0,0.0,-0.03458294580536425,0.027920148802072314
2020-11-11,153.08900451660156,156.95750427246094,152.5,156.8695068359375,156.8695068359375,87338000,0.0,0.0,0.03372959332756431,0.028949001646877002
2020-11-12,157.99749755859375,158.79400634765625,154.30250549316406,155.51400756835938,155.51400756835938,87240000,0.0,0.0,-0.008640935353967705,0.02895968941926375
2020-11-13,156.10000610351562,157.08599853515625,154.26950073242188,156.4405059814453,156.4405059814453,75124000,0.0,0.0,0.005957652481424658,0.028753309327505687
2020-11-16,154.66000366210938,157.13499450683594,153.63450622558594,156.55299377441406,156.55299377441406,76174000,0.0,0.0,0.0007190451875813686,0.028436054954826376
2020-11-17,159.177001953125,159.46249389648438,156.76300048828125,156.7830047607422,156.7830047607422,68894000,0.0,0.0,0.001469221257177411,0.028426899678240723
2020-11-18,156.6999969482422,157.0,155.2550048828125,155.2729949951172,155.2729949951172,58336000,0.0,0.0,-0.00963120822903818,0.028421326362981735
2020-11-19,155.2655029296875,156.25,154.04600524902344,155.8509979248047,155.8509979248047,60206000,0.0,0.0,0.003722494885254779,0.028436010405705314
2020-11-20,155.8509979248047,156.64450073242188,154.90249633789062,154.97000122070312,154.97000122070312,67488000,0.0,0.0,-0.005652814007175211,0.028368968955855053
2020-11-23,155.8350067138672,156.9875030517578,153.2729949951172,154.91949462890625,154.91949462890625,94178000,0.0,0.0,-0.00032591205652088284,0.028365643162041484
2020-11-24,155.02499389648438,156.71249389648438,154.31300354003906,155.9029998779297,155.9029998779297,72042000,0.0,0.0,0.006348492495275249,0.02776835128269779
2020-11-25,157.093505859375,159.89999389648438,157.01300048828125,159.2534942626953,159.2534942626953,75808000,0.0,0.0,0.02149089105013391,0.026941682422537788
2020-11-27,160.56300354003906,160.8094940185547,159.50250244140625,159.76699829101562,159.76699829101562,47858000,0.0,0.0,0.003224444340751864,0.026733200721699622
2020-11-30,160.4239959716797,161.41949462890625,156.27749633789062,158.40199279785156,158.40199279785156,81278000,0.0,0.0,-0.008543726224847115,0.023588504226932865
2020-12-01,159.4250030517578,162.44749450683594,157.85899353027344,161.00399780273438,161.00399780273438,90740000,0.0,0.0,0.01642659261366375,0.023584620452422263
2020-12-02,161.08250427246094,161.60000610351562,158.66299438476562,160.17649841308594,160.17649841308594,62586000,0.0,0.0,-0.005139620139509304,0.02351833852629748
2020-12-03,160.2729949951172,161.4320068359375,159.0655059814453,159.3365020751953,159.3365020751953,57840000,0.0,0.0,-0.005244192164348127,0.018750817690859265
2020-12-04,159.91050720214844,159.91050720214844,157.93800354003906,158.12899780273438,158.12899780273438,58272000,0.0,0.0,-0.007578327983446487,0.017798073093005257
2020-12-07,157.82400512695312,159.03799438476562,157.08450317382812,157.89999389648438,157.89999389648438,55026000,0.0,0.0,-0.00144820943300783,0.017797740636746252
2020-12-08,157.94500732421875,159.2064971923828,156.00100708007812,158.864501953125,158.864501953125,65726000,0.0,0.0,0.006108347649924184,0.01373360035965437
2020-12-09,158.39450073242188,158.72149658203125,154.39999389648438,155.2100067138672,155.2100067138672,82016000,0.0,0.0,-0.02300385041546993,0.012345356369197471
2020-12-10,154.44949340820312,157.10499572753906,153.8000030517578,155.07449340820312,155.07449340820312,60604000,0.0,0.0,-0.0008730964486967085,0.00968439612738176
2020-12-11,154.83299255371094,155.93350219726562,153.64100646972656,155.8209991455078,155.8209991455078,61294000,0.0,0.0,0.004813852496939441,0.009557859132492328
2020-12-14,157.14999389648438,159.52349853515625,156.3000030517578,157.84849548339844,157.84849548339844,83116000,0.0,0.0,0.013011701561464806,0.00990752006317666
2020-12-15,159.05050659179688,159.4250030517578,156.52450561523438,158.25599670410156,158.25599670410156,66390000,0.0,0.0,0.0025815971159888207,0.009918487396665837
2020-12-16,158.80050659179688,162.35000610351562,158.1840057373047,162.04800415039062,162.04800415039062,88552000,0.0,0.0,0.023961224378619583,0.011214172143156464
2020-12-17,162.5,163.17550659179688,161.0500030517578,161.8040008544922,161.8040008544922,69486000,0.0,0.0,-0.0015057469987226346,0.01092503834263542
2020-12-18,162.19949340820312,162.4709930419922,158.5800018310547,160.08250427246094,160.08250427246094,119914000,0.0,0.0,-0.01063939440891426,0.011280296327874357
2020-12-21,160.00050354003906,161.34849548339844,158.3000030517578,160.3090057373047,160.3090057373047,76736000,0.0,0.0,0.0014149045573290664,0.011157740678006648
2020-12-22,160.14199829101562,161.10000610351562,159.00399780273438,160.3260040283203,160.3260040283203,47388000,0.0,0.0,0.00010603453584812073,0.01115392022668196
2020-12-23,160.25,160.50650024414062,159.20849609375,159.2635040283203,159.2635040283203,41876000,0.0,0.0,-0.006627122071927394,0.0112508824219226
2020-12-24,159.69500732421875,160.10000610351562,158.4499969482422,158.63450622558594,158.63450622558594,29038000,0.0,0.0,-0.003949415822362745,0.010218087228745057
2020-12-28,159.6999969482422,165.1999969482422,158.63450622558594,164.197998046875,164.197998046875,113736000,0.0,0.0,0.03507113271672124,0.012900228157482365
2020-12-29,165.4969940185547,167.53250122070312,164.06100463867188,166.10000610351562,166.10000610351562,97458000,0.0,0.0,0.011583625131030173,0.012864838828276458
2020-12-30,167.0500030517578,167.10499572753906,164.12350463867188,164.29249572753906,164.29249572753906,64186000,0.0,0.0,-0.010882060864285004,0.0127524596653253
2020-12-31,163.75,164.14599609375,162.05999755859375,162.84649658203125,162.84649658203125,59144000,0.0,0.0,-0.008801370623195415,0.012872299527226237
2021-01-04,163.5,163.60000610351562,157.2010040283203,159.3314971923828,159.3314971923828,88228000,0.0,0.0,-0.021584740620304466,0.013770392342593769
2021-01-05,158.30050659179688,161.16900634765625,158.2530059814453,160.92550659179688,160.92550659179688,53110000,0.0,0.0,0.010004358381754175,0.013816382430216176
2021-01-06,157.32400512695312,159.87550354003906,156.55799865722656,156.91900634765625,156.91900634765625,87896000,0.0,0.0,-0.024896614147709384,0.014978163252552646
2021-01-07,157.85000610351562,160.427001953125,157.75,158.10800170898438,158.10800170898438,70290000,0.0,0.0,0.0075771277744003385,0.015014306119500428
2021-01-08,159.0,159.53199768066406,157.11000061035156,159.13499450683594,159.13499450683594,70754000,0.0,0.0,0.006495514374673217,0.01406833664787572
2021-01-11,157.40049743652344,157.81900024414062,155.5,155.7104949951172,155.7104949951172,73668000,0.0,0.0,-0.021519462280005563,0.014968237285663162
2021-01-12,156.0,157.10699462890625,154.3000030517578,156.04150390625,156.04150390625,70292000,0.0,0.0,0.002125797051401035,0.01493771215129244
2021-01-13,156.4219970703125,159.49749755859375,156.10400390625,158.29449462890625,158.29449462890625,66424000,0.0,0.0,0.014438406874172749,0.015005486490214683
2021-01-14,158.37600708007812,158.89999389648438,156.0294952392578,156.37350463867188,156.37350463867188,61418000,0.0,0.0,-0.012135545173177387,0.015243972995639813
2021-01-15,156.1510009765625,157.12750244140625,154.7584991455078,155.21249389648438,155.21249389648438,84880000,0.0,0.0,-0.007424600125642833,0.01417240347548814
2021-01-19,155.35000610351562,157.25,154.8000030517578,156.03799438476562,156.03799438476562,66102000,0.0,0.0,0.005318518294228358,0.014268211824309875
2021-01-20,159.09950256347656,163.99000549316406,158.75,163.16900634765625,163.16900634765625,106196000,0.0,0.0,0.04570048462239673,0.017588976953534185
2021-01-21,164.64999389648438,167.42750549316406,164.47850036621094,165.34950256347656,165.34950256347656,98722000,0.0,0.0,0.013363421550624865,0.01780184229892378
2021-01-22,165.2154998779297,166.0955047607422,164.1580047607422,164.6114959716797,164.6114959716797,56438000,0.0,0.0,-0.00446331304512726,0.017852600087093714
2021-01-25,166.4250030517578,168.1945037841797,162.15750122070312,164.6999969482422,164.6999969482422,74996000,0.0,0.0,0.0005376354551673845,0.01775318310215852
2021-01-26,164.8179931640625,166.89999389648438,164.14349365234375,166.30650329589844,166.30650329589844,59104000,0.0,0.0,0.009754137082109926,0.01778288939625342
2021-01-27,167.07449340820312,167.3260040283203,160.35400390625,161.62899780273438,161.62899780273438,93204000,0.0,0.0,-0.02812581228312927,0.01730138352874719
2021-01-28,161.7519989013672,165.08399963378906,161.4344940185547,161.88099670410156,161.88099670410156,62984000,0.0,0.0,0.0015591193708615059,0.01707210609658642
2021-01-29,161.5,161.84950256347656,159.2274932861328,160.30999755859375,160.30999755859375,85872000,0.0,0.0,-0.009704654514695155,0.017038770477387024
2021-02-01,162.1179962158203,167.51300048828125,161.75149536132812,167.1439971923828,167.1439971923828,83204000,0.0,0.0,0.042629902924745666,0.019514752170679994
2021-02-02,169.0,171.38699340820312,168.05650329589844,169.0,169.0,141972000,0.0,0.0,0.011104214562255077,0.018838284012308124
2021-02-03,171.25050354003906,171.6999969482422,165.43099975585938,165.62649536132812,165.62649536132812,141776000,0.0,0.0,-0.019961565909300982,0.019443603371035807
2021-02-04,166.5,167.35000610351562,163.8874969482422,166.5500030517578,166.5500030517578,73414000,0.0,0.0,0.005575845147329783,0.018423659027114583
2021-02-05,165.9499969482422,168.85000610351562,165.135498046875,167.6074981689453,167.6074981689453,72416000,0.0,0.0,0.006349415177487883,0.018410145160492053
2021-02-08,167.9250030517578,168.25,165.1999969482422,166.14700317382812,166.14700317382812,65148000,0.0,0.0,-0.008713780773966562,0.018575058828947697
2021-02-09,165.62449645996094,166.89999389648438,164.89199829101562,165.25,165.25,44070000,0.0,0.0,-0.00539885256244832,0.0178205636079546
2021-02-10,165.6999969482422,165.8975067138672,162.6999969482422,164.32899475097656,164.32899475097656,63032000,0.0,0.0,-0.005573405440383872,0.017926163438707836
2021-02-11,164.60000610351562,164.60000610351562,162.4029998779297,163.10650634765625,163.10650634765625,46028000,0.0,0.0,-0.007439273910078148,0.0178421401243363
2021-02-12,162.5,164.0124969482422,161.66549682617188,163.885498046875,163.885498046875,46706000,0.0,0.0,0.004775969497859078,0.017552941189751013
2021-02-16,162.70249938964844,165.4149932861328,162.67950439453125,163.44749450683594,163.44749450683594,51494000,0.0,0.0,-0.0026726192693009576,0.017443447404594026
2021-02-17,163.17999267578125,166.04550170898438,162.97500610351562,165.4320068359375,165.4320068359375,65950000,0.0,0.0,0.012141589169594624,0.017563033338218594
2021-02-18,164.12100219726562,166.89999389648438,163.69700622558594,166.4114990234375,166.4114990234375,60548000,0.0,0.0,0.005920814274298136,0.014459641575003216
2021-02-19,166.4114990234375,166.6750030517578,162.28750610351562,162.4949951171875,162.4949951171875,86104000,0.0,0.0,-0.023535055745747435,0.01514787463180714
2021-02-22,160.406494140625,161.61599731445312,158.61300659179688,159.03700256347656,159.03700256347656,70314000,0.0,0.0,-0.021280609604111933,0.015816176063251686
2021-02-23,156.35150146484375,160.2364959716797,154.67999267578125,159.72500610351562,159.72500610351562,93544000,0.0,0.0,0.004326059526709614,0.015865768774919107
2021-02-24,158.33749389648438,158.56149291992188,156.2689971923828,157.97650146484375,157.97650146484375,60226000,0.0,0.0,-0.010946968676518232,0.01577385720234784
2021-02-25,156.83700561523438,158.91299438476562,152.38800048828125,152.85800170898438,152.85800170898438,90676000,0.0,0.0,-0.03240038681954516,0.01616421412911417
2021-02-26,154.75999450683594,156.1219940185547,151.8350067138672,154.64649963378906,154.64649963378906,85518000,0.0,0.0,0.011700387973209825,0.0164599624711078
2021-03-01,156.39450073242188,157.47799682617188,154.89950561523438,157.3070068359375,157.3070068359375,54582000,0.0,0.0,0.017203798394717307,0.016904137584040822
2021-03-02,157.17349243164062,158.17599487304688,154.3560028076172,154.72650146484375,154.72650146484375,51916000,0.0,0.0,-0.016404262105025436,0.013786309060530374
2021-03-03,154.0590057373047,155.38900756835938,149.75,150.25,150.25,79774000,0.0,0.0,-0.02893170479822993,0.014406861098041956
2021-03-04,150.60000610351562,152.906494140625,147.27149963378906,148.8784942626953,148.8784942626953,109632000,0.0,0.0,-0.009128157985388907,0.014044023182103443
2021-03-05,150.25,150.4499969482422,144.0500030517578,150.0229949951172,150.0229949951172,107772000,0.0,0.0,0.007687481916645478,0.014137098656664543
2021-03-08,150.75,153.22950744628906,147.5655059814453,147.59750366210938,147.59750366210938,83700000,0.0,0.0,-0.016167463748385735,0.014072412748797504
2021-03-09,150.89950561523438,154.54800415039062,150.25750732421875,153.1425018310547,153.1425018310547,80600000,0.0,0.0,0.03756837366056898,0.01711992373743358
2021-03-10,154.92250061035156,155.822998046875,151.50250244140625,152.8820037841797,152.8820037841797,60250000,0.0,0.0,-0.0017010173123747085,0.017123167161601702
2021-03-11,155.20050048828125,156.58900451660156,154.14649963378906,155.67950439453125,155.67950439453125,55528000,0.0,0.0,0.018298429776605563,0.01780719364369602
2021-03-12,153.75,154.94900512695312,152.27499389648438,154.47450256347656,154.47450256347656,48438000,0.0,0.0,-0.0077402727850476305,0.017811670670008717
2021-03-15,153.72850036621094,154.11199951171875,151.60450744628906,154.08399963378906,154.08399963378906,58272000,0.0,0.0,-0.0025279442445658162,0.017727931155711734
2021-03-16,155.24850463867188,156.44549560546875,153.79299926757812,154.59300231933594,154.59300231933594,50776000,0.0,0.0,0.0033034103914528767,0.017782766012506807
2021-03-17,153.66099548339844,158.65249633789062,153.51100158691406,156.7864990234375,156.7864990234375,62372000,0.0,0.0,0.014188848597238346,0.017877912858846427
2021-03-18,155.0500030517578,155.8314971923828,151.25,151.39950561523438,151.39950561523438,72992000,0.0,0.0,-0.03435878370750434,0.019102830448847998
2021-03-19,151.4615020751953,153.864501953125,150.8314971923828,153.7480010986328,153.7480010986328,92508000,0.0,0.0,0.015511909856343209,0.01905484762563453
2021-03-22,153.3925018310547,156.32899475097656,153.00250244140625,155.5435028076172,155.5435028076172,58044000,0.0,0.0,0.01167821172408301,0.018776500160381602
2021-03-23,156.35000610351562,159.10000610351562,156.04249572753906,156.875,156.875,76346000,0.0,0.0,0.008560288075996736,0.018862698949375954
2021-03-24,157.552001953125,158.0155029296875,154.25750732421875,154.35350036621094,154.35350036621094,59180000,0.0,0.0,-0.016073304438495972,0.019042805539129553
2021-03-25,153.64950561523438,155.48899841308594,151.85699462890625,152.31300354003906,152.31300354003906,71270000,0.0,0.0,-0.013219634289670767,0.017821286470301793
2021-03-26,152.2030029296875,152.83299255371094,149.8000030517578,152.60150146484375,152.60150146484375,66258000,0.0,0.0,0.0018941122432061253,0.017615343916989358
2021-03-29,152.77200317382812,154.5625,151.42250061035156,153.7864990234375,153.7864990234375,54920000,0.0,0.0,0.007765307334585803,0.017237971336771598
2021-03-30,153.50050354003906,153.64999389648438,151.6999969482422,152.76449584960938,152.76449584960938,46752000,0.0,0.0,-0.006645597502498379,0.016913754064745965
2021-03-31,153.2030029296875,155.9665069580078,153.125,154.70399475097656,154.70399475097656,61878000,0.0,0.0,0.01269600564306872,0.015752546998892634
2021-04-01,155.89700317382812,158.1219940185547,155.77749633789062,158.0500030517578,158.0500030517578,58806000,0.0,0.0,0.02162845443110406,0.016148520465034653
2021-04-05,158.64999389648438,161.79800415039062,158.06199645996094,161.3365020751953,161.3365020751953,66698000,0.0,0.0,0.02079404593469847,0.016603281484557007
2021-04-06,161.1875,162.36549377441406,160.8520050048828,161.1909942626953,161.1909942626953,50756000,0.0,0.0,-0.0009018902147276409,0.015977452679957514
2021-04-07,161.69000244140625,165.1804962158203,161.1824951171875,163.96949768066406,163.96949768066406,66924000,0.0,0.0,0.01723733655641202,0.014326672672696023
2021-04-08,165.5449981689453,166.22500610351562,164.60000610351562,164.96499633789062,164.96499633789062,56242000,0.0,0.0,0.006071242952548017,0.014282960508447264
2021-04-09,165.23500061035156,168.61000061035156,164.44500732421875,168.61000061035156,168.61000061035156,86830000,0.0,0.0,0.02209562242522667,0.014507784474115487
2021-04-12,167.760498046875,169.7519989013672,167.5574951171875,168.96949768066406,168.96949768066406,65636000,0.0,0.0,0.0021321218730274705,0.014249450145451379
2021-04-13,170.04249572753906,171.60000610351562,169.781494140625,170.0,170.0,66316000,0.0,0.0,0.006098747605224553,0.014152839182863563
2021-04-14,170.20199584960938,170.2064971923828,166.3000030517578,166.64999389648438,166.64999389648438,62904000,0.0,0.0,-0.01970591825597423,0.015196670472518534
2021-04-15,168.5500030517578,169.85000610351562,167.60000610351562,168.95449829101562,168.95449829101562,64672000,0.0,0.0,0.013828409714570444,0.015184000523493954
2021-04-16,169.0,170.33999633789062,167.7794952392578,169.9720001220703,169.9720001220703,63720000,0.0,0.0,0.006022342354579324,0.012233366068815674
2021-04-19,169.51649475097656,171.79649353027344,168.00799560546875,168.60049438476562,168.60049438476562,54508000,0.0,0.0,-0.00806900981526193,0.012390862835015438
2021-04-20,168.67999267578125,169.14950561523438,165.8000030517578,166.7344970703125,166.7344970703125,52460000,0.0,0.0,-0.011067567276491497,0.012754629917580983
2021-04-21,165.8000030517578,168.14300537109375,165.1905059814453,168.1009979248047,168.1009979248047,44224000,0.0,0.0,0.008195669633476843,0.012747360635150367
2021-04-22,168.58399963378906,168.64349365234375,165.07249450683594,165.45199584960938,165.45199584960938,51612000,0.0,0.0,-0.015758395892332966,0.012722030239482719
2021-04-23,165.9550018310547,168.75,165.4250030517578,167.04400634765625,167.04400634765625,63856000,0.0,0.0,0.00962218974677076,0.012149302851964836
2021-04-26,167.39999389648438,171.42250061035156,166.5469970703125,170.4499969482422,170.4499969482422,97614000,0.0,0.0,0.020389780364207244,0.012619577203933589
2021-04-27,172.17349243164062,173.0,169.90049743652344,170.8715057373047,170.8715057373047,76542000,0.0,0.0,0.0024729175512423485,0.012627741924150547
2021-04-28,171.74000549316406,174.49400329589844,171.25,172.9250030517578,172.9250030517578,92638000,0.0,0.0,0.012017786731569835,0.012381292363146001
2021-04-29,175.2550048828125,175.72250366210938,171.75,173.5655059814453,173.5655059814453,153648000,0.0,0.0,0.0037039347600635875,0.012299421193446914
2021-04-30,176.25599670410156,177.6999969482422,173.125,173.37100219726562,173.37100219726562,140186000,0.0,0.0,-0.001120636171800582,0.011804451370665383
2021-05-03,174.2364959716797,174.33250427246094,168.63499450683594,169.32449340820312,169.32449340820312,117510000,0.0,0.0,-0.023340170719312603,0.012727212824502841
2021-05-04,167.8094940185547,168.3990020751953,163.60650634765625,165.593505859375,165.593505859375,108788000,0.0,0.0,-0.022034541333801894,0.013851731549543255
2021-05-05,166.9429931640625,167.73500061035156,163.21800231933594,163.52699279785156,163.52699279785156,74226000,0.0,0.0,-0.012479432999494278,0.013660459928071578
2021-05-06,163.5,165.72000122070312,162.36000061035156,165.31849670410156,165.31849670410156,88954000,0.0,0.0,0.010955401769447537,0.013818323017308717
2021-05-07,165.95449829101562,166.54449462890625,164.45350646972656,164.58050537109375,164.58050537109375,94206000,0.0,0.0,-0.0044640578502762596,0.012845091356984055
2021-05-10,164.11599731445312,164.14999389648438,159.5,159.52450561523438,159.52450561523438,116772000,0.0,0.0,-0.03072052637375966,0.01441111166271812
2021-05-11,156.81399536132812,161.89999389648438,156.36849975585938,161.19549560546875,161.19549560546875,92396000,0.0,0.0,0.010474816917876772,0.01458506602180597
2021-05-12,159.25,160.39700317382812,156.65499877929688,157.5970001220703,157.5970001220703,98728000,0.0,0.0,-0.022323796765424953,0.014757823170197545
2021-05-13,159.27349853515625,160.19200134277344,156.64999389648438,158.07350158691406,158.07350158691406,67018000,0.0,0.0,0.0030235440044839024,0.014312557228228107
2021-05-14,159.2779998779297,161.4429931640625,159.14999389648438,161.14500427246094,161.14500427246094,66500000,0.0,0.0,0.019430851184491837,0.015062887657820429
2021-05-17,162.29649353027344,164.6374969482422,161.72950744628906,163.51950073242188,163.51950073242188,74478000,0.0,0.0,0.0147351540352203,0.015480794152849194
2021-05-18,164.62899780273438,165.60000610351562,161.51849365234375,161.61399841308594,161.61399841308594,56568000,0.0,0.0,-0.011653058569779051,0.015500550362444729
2021-05-19,159.75,161.7375030517578,159.1999969482422,161.58999633789062,161.58999633789062,53594000,0.0,0.0,-0.000148514828115065,0.015338898178804149
2021-05-20,162.22000122070312,162.98399353027344,161.8090057373047,162.38400268554688,162.38400268554688,52664000,0.0,0.0,0.004913709794237331,0.015046838665573572
2021-05-21,162.5,162.83450317382812,159.85049438476562,160.1540069580078,160.1540069580078,82098000,0.0,0.0,-0.013732853548741542,0.015099375122375792
2021-05-24,160.77499389648438,162.8975067138672,160.52499389648438,162.24949645996094,162.24949645996094,48456000,0.0,0.0,0.013084215261017773,0.01460977944729821
2021-05-25,163.33349609375,163.99099731445312,160.68800354003906,162.95249938964844,162.95249938964844,65222000,0.0,0.0,0.004332851226203749,0.014648033153555689
2021-05-26,163.72950744628906,164.7864990234375,162.92550659179688,163.25799560546875,163.25799560546875,47680000,0.0,0.0,0.0018747562447005706,0.014298844616407302
2021-05-27,162.8000030517578,163.01800537109375,161.5019989013672,161.5054931640625,161.5054931640625,51224000,0.0,0.0,-0.010734558114025683,0.014319022075846928
2021-05-28,162.10000610351562,162.39950561523438,160.98500061035156,161.15350341796875,161.15350341796875,46596000,0.0,0.0,-0.0021794289420000723,0.014311731845537808
2021-06-01,162.1750030517578,162.5489959716797,160.4530029296875,160.9324951171875,160.9324951171875,48600000,0.0,0.0,-0.0013714148069622345,0.013534789902678396
2021-06-02,161.15499877929688,161.75,160.39999389648438,161.69949340820312,161.69949340820312,40290000,0.0,0.0,0.004765962837133042,0.012800633156332458
2021-06-03,160.2115020751953,160.7220001220703,159.20150756835938,159.35049438476562,159.35049438476562,47966000,0.0,0.0,-0.014526941142032901,0.012904110543656496
2021-06-04,160.60000610351562,161.0500030517578,159.9405059814453,160.31100463867188,160.31100463867188,44994000,0.0,0.0,0.006027657821926935,0.012705047452931825
2021-06-07,159.8665008544922,160.39999389648438,158.61000061035156,159.90049743652344,159.90049743652344,44316000,0.0,0.0,-0.0025606925929613222,0.012688475526790867
2021-06-08,161.1304931640625,163.97650146484375,160.90049743652344,163.20550537109375,163.20550537109375,68334000,0.0,0.0,0.020669153552085318,0.011586295324989174
2021-06-09,163.64349365234375,164.87899780273438,163.53500366210938,164.0574951171875,164.0574951171875,49110000,0.0,0.0,0.005220349302289318,0.011423466943987578
2021-06-10,164.10049438476562,167.5500030517578,164.0574951171875,167.4824981689453,167.4824981689453,69530000,0.0,0.0,0.02087684594544914,0.010863197996779997
2021-06-11,167.4824981689453,168.32899475097656,166.67250061035156,167.3415069580078,167.3415069580078,56348000,0.0,0.0,-0.0008418265339896758,0.010899000038257257
2021-06-14,167.3415069580078,169.25,166.77499389648438,169.19349670410156,169.19349670410156,51394000,0.0,0.0,0.011067127216432215,0.010379797100771457
2021-06-15,169.1999969482422,169.84950256347656,168.15550231933594,169.156494140625,169.156494140625,48524000,0.0,0.0,-0.0002186996793457352,0.009982362326320023
2021-06-16,169.60000610351562,171.3175048828125,168.02650451660156,170.7624969482422,170.7624969482422,84056000,0.0,0.0,0.0094941835711142,0.009601425196967635
2021-06-17,170.15899658203125,174.86000061035156,170.0500030517578,174.46200561523438,174.46200561523438,102730000,0.0,0.0,0.02166464377780497,0.010450193605685764
2021-06-18,173.99949645996094,175.35000610351562,173.6855010986328,174.34500122070312,174.34500122070312,104954000,0.0,0.0,-0.0006706583139327593,0.01049594089362699
2021-06-21,173.8209991455078,174.10000610351562,171.6999969482422,172.697998046875,172.697998046875,65542000,0.0,0.0,-0.009446804682075038,0.010161590130109224
2021-06-22,172.9029998779297,176.18899536132812,172.80450439453125,175.27200317382812,175.27200317382812,66902000,0.0,0.0,0.01490466106187549,0.010256591261332647
2021-06-23,175.25,176.0500030517578,174.16000366210938,175.1909942626953,175.1909942626953,56266000,0.0,0.0,-0.0004621896804161141,0.010302308907930545
2021-06-24,175.3820037841797,176.2429962158203,171.54249572753906,172.45399475097656,172.45399475097656,76640000,0.0,0.0,-0.015622946391951387,0.01116989939017055
